
# Curve 0 of 1, 153641 points
# Curve title: "filename using 1:4 every 100"
# x y type
 1.47954e+07  3371.02  i
 1.47955e+07  3371  i
 1.47956e+07  3371  i
 1.47957e+07  3371  i
 1.47958e+07  3370.99  i
 1.47959e+07  3371.03  i
 1.4796e+07  3371.03  i
 1.47961e+07  3371  i
 1.47962e+07  3371  i
 1.47963e+07  3371.01  i
 1.47964e+07  3370.99  i
 1.47965e+07  3371.01  i
 1.47966e+07  3370.98  i
 1.47967e+07  3371  i
 1.47968e+07  3371.02  i
 1.47969e+07  3370.97  i
 1.4797e+07  3370.97  i
 1.47971e+07  3371.01  i
 1.47972e+07  3371.03  i
 1.47973e+07  3371  i
 1.47974e+07  3372  i
 1.47975e+07  3371.99  i
 1.47976e+07  3371.99  i
 1.47977e+07  3372  i
 1.47978e+07  3372.03  i
 1.47979e+07  3371.99  i
 1.4798e+07  3372  i
 1.47981e+07  3371.98  i
 1.47982e+07  3371.99  i
 1.47983e+07  3371.99  i
 1.47984e+07  3372.01  i
 1.47985e+07  3372  i
 1.47986e+07  3372.01  i
 1.47987e+07  3372.01  i
 1.47988e+07  3371.99  i
 1.47989e+07  3371.99  i
 1.4799e+07  3372  i
 1.47991e+07  3372  i
 1.47992e+07  3372.01  i
 1.47993e+07  3372  i
 1.47994e+07  3372  i
 1.47995e+07  3372.03  i
 1.47996e+07  3372  i
 1.47997e+07  3372  i
 1.47998e+07  3371.99  i
 1.47999e+07  3371.99  i
 1.48e+07  3372  i
 1.48001e+07  3372.01  i
 1.48002e+07  3372.02  i
 1.48003e+07  3372.03  i
 1.48004e+07  3372.01  i
 1.48005e+07  3371.99  i
 1.48006e+07  3371.99  i
 1.48007e+07  3372  i
 1.48008e+07  3372.01  i
 1.48009e+07  3371.98  i
 1.4801e+07  3372.05  i
 1.48011e+07  3371.97  i
 1.48012e+07  3371.97  i
 1.48013e+07  3372.01  i
 1.48014e+07  3371.98  i
 1.48015e+07  3372.01  i
 1.48016e+07  3371.97  i
 1.48017e+07  3372.03  i
 1.48018e+07  3371.98  i
 1.48019e+07  3371.99  i
 1.4802e+07  3372.99  i
 1.48021e+07  3373.02  i
 1.48022e+07  3373.01  i
 1.48023e+07  3373.01  i
 1.48024e+07  3372.98  i
 1.48025e+07  3373.02  i
 1.48026e+07  3373.02  i
 1.48027e+07  3373.03  i
 1.48028e+07  3373.01  i
 1.48029e+07  3373.01  i
 1.4803e+07  3373.02  i
 1.48031e+07  3373  i
 1.48032e+07  3373  i
 1.48033e+07  3373  i
 1.48034e+07  3373  i
 1.48035e+07  3373.01  i
 1.48036e+07  3373.01  i
 1.48037e+07  3372.98  i
 1.48038e+07  3373.02  i
 1.48039e+07  3373  i
 1.4804e+07  3373.03  i
 1.48041e+07  3373.01  i
 1.48042e+07  3372.97  i
 1.48043e+07  3373.01  i
 1.48044e+07  3373.01  i
 1.48045e+07  3373.05  i
 1.48046e+07  3372.99  i
 1.48047e+07  3374  i
 1.48048e+07  3374  i
 1.48049e+07  3375.01  i
 1.4805e+07  3375.04  i
 1.48051e+07  3374.97  i
 1.48052e+07  3375.01  i
 1.48053e+07  3375.03  i
 1.48054e+07  3373.99  i
 1.48055e+07  3374  i
 1.48056e+07  3373.08  i
 1.48057e+07  3372.98  i
 1.48058e+07  3372.99  i
 1.48059e+07  3373.01  i
 1.4806e+07  3373.01  i
 1.48061e+07  3373  i
 1.48062e+07  3373.02  i
 1.48063e+07  3373.03  i
 1.48064e+07  3373.02  i
 1.48065e+07  3372.99  i
 1.48066e+07  3372.99  i
 1.48067e+07  3372.99  i
 1.48068e+07  3373  i
 1.48069e+07  3373.03  i
 1.4807e+07  3373.03  i
 1.48071e+07  3372.97  i
 1.48072e+07  3373.99  i
 1.48073e+07  3373.98  i
 1.48074e+07  3373.98  i
 1.48075e+07  3374  i
 1.48076e+07  3374.01  i
 1.48077e+07  3373.99  i
 1.48078e+07  3374  i
 1.48079e+07  3374.01  i
 1.4808e+07  3374.01  i
 1.48081e+07  3374  i
 1.48082e+07  3374  i
 1.48083e+07  3372.97  i
 1.48084e+07  3372.98  i
 1.48085e+07  3372.98  i
 1.48086e+07  3373.02  i
 1.48087e+07  3372.98  i
 1.48088e+07  3373.02  i
 1.48089e+07  3372.99  i
 1.4809e+07  3373.02  i
 1.48091e+07  3373.02  i
 1.48092e+07  3373  i
 1.48093e+07  3373.01  i
 1.48094e+07  3373  i
 1.48095e+07  3373  i
 1.48096e+07  3373.02  i
 1.48097e+07  3373.01  i
 1.48098e+07  3372.99  i
 1.48099e+07  3373.02  i
 1.481e+07  3372.98  i
 1.48101e+07  3373  i
 1.48102e+07  3374.03  i
 1.48103e+07  3373.99  i
 1.48104e+07  3374.01  i
 1.48105e+07  3374  i
 1.48106e+07  3374  i
 1.48107e+07  3374.02  i
 1.48108e+07  3374  i
 1.48109e+07  3374.01  i
 1.4811e+07  3374  i
 1.48111e+07  3374  i
 1.48112e+07  3374  i
 1.48113e+07  3373.97  i
 1.48114e+07  3374.99  i
 1.48115e+07  3374.97  i
 1.48116e+07  3374.99  i
 1.48117e+07  3374.99  i
 1.48118e+07  3374.97  i
 1.48119e+07  3374.99  i
 1.4812e+07  3375.02  i
 1.48121e+07  3374.98  i
 1.48122e+07  3374.99  i
 1.48123e+07  3375.01  i
 1.48124e+07  3375.04  i
 1.48125e+07  3375.01  i
 1.48126e+07  3375.01  i
 1.48127e+07  3375.01  i
 1.48128e+07  3374.98  i
 1.48129e+07  3375  i
 1.4813e+07  3374.99  i
 1.48131e+07  3375.01  i
 1.48132e+07  3375.02  i
 1.48133e+07  3375.02  i
 1.48134e+07  3375.02  i
 1.48135e+07  3374.99  i
 1.48136e+07  3375  i
 1.48137e+07  3374.98  i
 1.48138e+07  3374  i
 1.48139e+07  3373.99  i
 1.4814e+07  3374.96  i
 1.48141e+07  3375.03  i
 1.48142e+07  3375.01  i
 1.48143e+07  3375  i
 1.48144e+07  3375.01  i
 1.48145e+07  3375  i
 1.48146e+07  3373.98  i
 1.48147e+07  3374.02  i
 1.48148e+07  3373.98  i
 1.48149e+07  3374.01  i
 1.4815e+07  3373.97  i
 1.48151e+07  3374.02  i
 1.48152e+07  3374.02  i
 1.48153e+07  3374  i
 1.48154e+07  3373.99  i
 1.48155e+07  3374  i
 1.48156e+07  3374.03  i
 1.48157e+07  3374.01  i
 1.48158e+07  3374.02  i
 1.48159e+07  3374  i
 1.4816e+07  3373.99  i
 1.48161e+07  3373.97  i
 1.48162e+07  3374  i
 1.48163e+07  3374.01  i
 1.48164e+07  3373.99  i
 1.48165e+07  3374  i
 1.48166e+07  3374.02  i
 1.48167e+07  3374.02  i
 1.48168e+07  3373.99  i
 1.48169e+07  3374.03  i
 1.4817e+07  3374  i
 1.48171e+07  3374.01  i
 1.48172e+07  3373.99  i
 1.48173e+07  3374.02  i
 1.48174e+07  3374.01  i
 1.48175e+07  3374.01  i
 1.48176e+07  3373.98  i
 1.48177e+07  3373.99  i
 1.48178e+07  3373.99  i
 1.48179e+07  3373.99  i
 1.4818e+07  3374  i
 1.48181e+07  3373.99  i
 1.48182e+07  3374.03  i
 1.48183e+07  3374.02  i
 1.48184e+07  3374.01  i
 1.48185e+07  3375.02  i
 1.48186e+07  3375.01  i
 1.48187e+07  3375.01  i
 1.48188e+07  3375  i
 1.48189e+07  3375.01  i
 1.4819e+07  3375.01  i
 1.48191e+07  3374.98  i
 1.48192e+07  3374.99  i
 1.48193e+07  3374.99  i
 1.48194e+07  3375.01  i
 1.48195e+07  3374.96  i
 1.48196e+07  3374.99  i
 1.48197e+07  3375.04  i
 1.48198e+07  3375.01  i
 1.48199e+07  3375.01  i
 1.482e+07  3375.01  i
 1.48201e+07  3375.01  i
 1.48202e+07  3375  i
 1.48203e+07  3375  i
 1.48204e+07  3375.01  i
 1.48205e+07  3374.99  i
 1.48206e+07  3374.96  i
 1.48207e+07  3374.99  i
 1.48208e+07  3375.01  i
 1.48209e+07  3375  i
 1.4821e+07  3375  i
 1.48211e+07  3374.99  i
 1.48212e+07  3374.98  i
 1.48213e+07  3375.02  i
 1.48214e+07  3375.03  i
 1.48215e+07  3375.02  i
 1.48216e+07  3376.02  i
 1.48217e+07  3376  i
 1.48218e+07  3376  i
 1.48219e+07  3375.99  i
 1.4822e+07  3375.99  i
 1.48221e+07  3375.97  i
 1.48222e+07  3375.97  i
 1.48223e+07  3376  i
 1.48224e+07  3376  i
 1.48225e+07  3376.01  i
 1.48226e+07  3375.99  i
 1.48227e+07  3376.01  i
 1.48228e+07  3375.98  i
 1.48229e+07  3376.02  i
 1.4823e+07  3376.01  i
 1.48231e+07  3376.03  i
 1.48232e+07  3375.97  i
 1.48233e+07  3376  i
 1.48234e+07  3375.98  i
 1.48235e+07  3376.01  i
 1.48236e+07  3376.02  i
 1.48237e+07  3375.02  i
 1.48238e+07  3374.98  i
 1.48239e+07  3375  i
 1.4824e+07  3375  i
 1.48241e+07  3374.97  i
 1.48242e+07  3373.99  i
 1.48243e+07  3373.97  i
 1.48244e+07  3374.98  i
 1.48245e+07  3375.02  i
 1.48246e+07  3374.99  i
 1.48247e+07  3374.98  i
 1.48248e+07  3375  i
 1.48249e+07  3375.01  i
 1.4825e+07  3375.01  i
 1.48251e+07  3374.98  i
 1.48252e+07  3375  i
 1.48253e+07  3374.99  i
 1.48254e+07  3375.01  i
 1.48255e+07  3374.99  i
 1.48256e+07  3374.98  i
 1.48257e+07  3374.98  i
 1.48258e+07  3374.96  i
 1.48259e+07  3375.01  i
 1.4826e+07  3375.03  i
 1.48261e+07  3374.99  i
 1.48262e+07  3375  i
 1.48263e+07  3374.99  i
 1.48264e+07  3374.99  i
 1.48265e+07  3374.99  i
 1.48266e+07  3374.99  i
 1.48267e+07  3375  i
 1.48268e+07  3375.01  i
 1.48269e+07  3375.01  i
 1.4827e+07  3374.99  i
 1.48271e+07  3374.99  i
 1.48272e+07  3374.99  i
 1.48273e+07  3375.02  i
 1.48274e+07  3374.98  i
 1.48275e+07  3374.97  i
 1.48276e+07  3375.01  i
 1.48277e+07  3374.98  i
 1.48278e+07  3374.99  i
 1.48279e+07  3375  i
 1.4828e+07  3375.02  i
 1.48281e+07  3375  i
 1.48282e+07  3375.03  i
 1.48283e+07  3375.95  i
 1.48284e+07  3375.99  i
 1.48285e+07  3376.01  i
 1.48286e+07  3376.01  i
 1.48287e+07  3377  i
 1.48288e+07  3377.99  i
 1.48289e+07  3378.01  i
 1.4829e+07  3378  i
 1.48291e+07  3378.99  i
 1.48292e+07  3378.98  i
 1.48293e+07  3379  i
 1.48294e+07  3379  i
 1.48295e+07  3378.01  i
 1.48296e+07  3378.01  i
 1.48297e+07  3378.03  i
 1.48298e+07  3378.01  i
 1.48299e+07  3378.01  i
 1.483e+07  3378.03  i
 1.48301e+07  3378.03  i
 1.48302e+07  3377.99  i
 1.48303e+07  3377.02  i
 1.48304e+07  3377.03  i
 1.48305e+07  3377  i
 1.48306e+07  3377  i
 1.48307e+07  3376.99  i
 1.48308e+07  3376.98  i
 1.48309e+07  3377.01  i
 1.4831e+07  3376.97  i
 1.48311e+07  3377  i
 1.48312e+07  3377.98  i
 1.48313e+07  3378  i
 1.48314e+07  3377.98  i
 1.48315e+07  3377.99  i
 1.48316e+07  3377.99  i
 1.48317e+07  3378.01  i
 1.48318e+07  3378.01  i
 1.48319e+07  3378.01  i
 1.4832e+07  3378.02  i
 1.48321e+07  3378  i
 1.48322e+07  3377.99  i
 1.48323e+07  3377.98  i
 1.48324e+07  3376.99  i
 1.48325e+07  3377.02  i
 1.48326e+07  3377  i
 1.48327e+07  3376.99  i
 1.48328e+07  3377.01  i
 1.48329e+07  3377.01  i
 1.4833e+07  3376.99  i
 1.48331e+07  3377  i
 1.48332e+07  3377.01  i
 1.48333e+07  3376.97  i
 1.48334e+07  3377.02  i
 1.48335e+07  3377.01  i
 1.48336e+07  3376.96  i
 1.48337e+07  3376.99  i
 1.48338e+07  3376.96  i
 1.48339e+07  3377  i
 1.4834e+07  3377.01  i
 1.48341e+07  3377.01  i
 1.48342e+07  3376.99  i
 1.48343e+07  3377.01  i
 1.48344e+07  3376.99  i
 1.48345e+07  3376.99  i
 1.48346e+07  3377  i
 1.48347e+07  3376.01  i
 1.48348e+07  3376  i
 1.48349e+07  3376.02  i
 1.4835e+07  3375.98  i
 1.48351e+07  3376  i
 1.48352e+07  3376.03  i
 1.48353e+07  3376.01  i
 1.48354e+07  3375.99  i
 1.48355e+07  3376.03  i
 1.48356e+07  3375.98  i
 1.48357e+07  3375.96  i
 1.48358e+07  3376.02  i
 1.48359e+07  3376.03  i
 1.4836e+07  3376  i
 1.48361e+07  3376.01  i
 1.48362e+07  3376.01  i
 1.48363e+07  3376.03  i
 1.48364e+07  3376.02  i
 1.48365e+07  3376  i
 1.48366e+07  3376.02  i
 1.48367e+07  3375.01  i
 1.48368e+07  3375  i
 1.48369e+07  3374.99  i
 1.4837e+07  3375  i
 1.48371e+07  3375.01  i
 1.48372e+07  3375.01  i
 1.48373e+07  3374.99  i
 1.48374e+07  3375.01  i
 1.48375e+07  3374.98  i
 1.48376e+07  3375  i
 1.48377e+07  3375.04  i
 1.48378e+07  3375.02  i
 1.48379e+07  3374.98  i
 1.4838e+07  3375.01  i
 1.48381e+07  3374.99  i
 1.48382e+07  3374.99  i
 1.48383e+07  3374.99  i
 1.48384e+07  3375.01  i
 1.48385e+07  3375.03  i
 1.48386e+07  3375  i
 1.48387e+07  3374.98  i
 1.48388e+07  3374.99  i
 1.48389e+07  3374.99  i
 1.4839e+07  3374.97  i
 1.48391e+07  3375  i
 1.48392e+07  3374.99  i
 1.48393e+07  3374.97  i
 1.48394e+07  3374.97  i
 1.48395e+07  3374.99  i
 1.48396e+07  3375.01  i
 1.48397e+07  3375.01  i
 1.48398e+07  3375.03  i
 1.48399e+07  3375  i
 1.484e+07  3375.03  i
 1.48401e+07  3374.98  i
 1.48402e+07  3376.02  i
 1.48403e+07  3376.02  i
 1.48404e+07  3376.05  i
 1.48405e+07  3376  i
 1.48406e+07  3376  i
 1.48407e+07  3376.02  i
 1.48408e+07  3375.99  i
 1.48409e+07  3376.03  i
 1.4841e+07  3375.98  i
 1.48411e+07  3375.96  i
 1.48412e+07  3375.99  i
 1.48413e+07  3376.03  i
 1.48414e+07  3375.99  i
 1.48415e+07  3376  i
 1.48416e+07  3375.99  i
 1.48417e+07  3376  i
 1.48418e+07  3376.03  i
 1.48419e+07  3376  i
 1.4842e+07  3375.99  i
 1.48421e+07  3376  i
 1.48422e+07  3376.02  i
 1.48423e+07  3376.01  i
 1.48424e+07  3376.79  i
 1.48425e+07  3376.99  i
 1.48426e+07  3377  i
 1.48427e+07  3376.98  i
 1.48428e+07  3376.98  i
 1.48429e+07  3377.04  i
 1.4843e+07  3377.03  i
 1.48431e+07  3376.02  i
 1.48432e+07  3376  i
 1.48433e+07  3376.01  i
 1.48434e+07  3374.99  i
 1.48435e+07  3375.04  i
 1.48436e+07  3374.99  i
 1.48437e+07  3374.99  i
 1.48438e+07  3374.99  i
 1.48439e+07  3376.96  i
 1.4844e+07  3376.01  i
 1.48441e+07  3375.99  i
 1.48442e+07  3376.02  i
 1.48443e+07  3375.97  i
 1.48444e+07  3375.98  i
 1.48445e+07  3375.98  i
 1.48446e+07  3375.99  i
 1.48447e+07  3376  i
 1.48448e+07  3376  i
 1.48449e+07  3376  i
 1.4845e+07  3376.02  i
 1.48451e+07  3375.99  i
 1.48452e+07  3375.99  i
 1.48453e+07  3376  i
 1.48454e+07  3376.03  i
 1.48455e+07  3376.01  i
 1.48456e+07  3375.01  i
 1.48457e+07  3375  i
 1.48458e+07  3374.99  i
 1.48459e+07  3374.99  i
 1.4846e+07  3375.01  i
 1.48461e+07  3374.99  i
 1.48462e+07  3375.01  i
 1.48463e+07  3375.01  i
 1.48464e+07  3374.99  i
 1.48465e+07  3375.01  i
 1.48466e+07  3375  i
 1.48467e+07  3374.98  i
 1.48468e+07  3374.99  i
 1.48469e+07  3375.98  i
 1.4847e+07  3375.99  i
 1.48471e+07  3375.99  i
 1.48472e+07  3375.99  i
 1.48473e+07  3375.99  i
 1.48474e+07  3376  i
 1.48475e+07  3375  i
 1.48476e+07  3375.03  i
 1.48477e+07  3375  i
 1.48478e+07  3375.01  i
 1.48479e+07  3375.01  i
 1.4848e+07  3375.01  i
 1.48481e+07  3375.02  i
 1.48482e+07  3374.99  i
 1.48483e+07  3375  i
 1.48484e+07  3375  i
 1.48485e+07  3376  i
 1.48486e+07  3377.02  i
 1.48487e+07  3377  i
 1.48488e+07  3377.03  i
 1.48489e+07  3375.99  i
 1.4849e+07  3376.02  i
 1.48491e+07  3376.01  i
 1.48492e+07  3375.99  i
 1.48493e+07  3375.99  i
 1.48494e+07  3376.03  i
 1.48495e+07  3376  i
 1.48496e+07  3376.01  i
 1.48497e+07  3376.03  i
 1.48498e+07  3376.01  i
 1.48499e+07  3376.01  i
 1.485e+07  3376.01  i
 1.48501e+07  3376  i
 1.48502e+07  3375.99  i
 1.48503e+07  3377  i
 1.48504e+07  3377  i
 1.48505e+07  3376.99  i
 1.48506e+07  3376.99  i
 1.48507e+07  3377.02  i
 1.48508e+07  3376.98  i
 1.48509e+07  3377.01  i
 1.4851e+07  3378  i
 1.48511e+07  3377  i
 1.48512e+07  3376.99  i
 1.48513e+07  3376.99  i
 1.48514e+07  3377.02  i
 1.48515e+07  3376.99  i
 1.48516e+07  3377.01  i
 1.48517e+07  3376.99  i
 1.48518e+07  3376.99  i
 1.48519e+07  3376.99  i
 1.4852e+07  3377  i
 1.48521e+07  3377.02  i
 1.48522e+07  3376.99  i
 1.48523e+07  3376.01  i
 1.48524e+07  3375.98  i
 1.48525e+07  3376.02  i
 1.48526e+07  3376.01  i
 1.48527e+07  3376.02  i
 1.48528e+07  3375.99  i
 1.48529e+07  3376.01  i
 1.4853e+07  3376  i
 1.48531e+07  3375.98  i
 1.48532e+07  3375.09  i
 1.48533e+07  3374.99  i
 1.48534e+07  3375  i
 1.48535e+07  3375.02  i
 1.48536e+07  3375.01  i
 1.48537e+07  3374.97  i
 1.48538e+07  3374.96  i
 1.48539e+07  3375  i
 1.4854e+07  3375  i
 1.48541e+07  3375  i
 1.48542e+07  3375.01  i
 1.48543e+07  3375.02  i
 1.48544e+07  3374.97  i
 1.48545e+07  3375.01  i
 1.48546e+07  3375.02  i
 1.48547e+07  3375.01  i
 1.48548e+07  3375.04  i
 1.48549e+07  3374.99  i
 1.4855e+07  3374.97  i
 1.48551e+07  3375.03  i
 1.48552e+07  3374.99  i
 1.48553e+07  3374.98  i
 1.48554e+07  3374.99  i
 1.48555e+07  3375.96  i
 1.48556e+07  3376.01  i
 1.48557e+07  3374.98  i
 1.48558e+07  3374.99  i
 1.48559e+07  3374.99  i
 1.4856e+07  3374.98  i
 1.48561e+07  3375.02  i
 1.48562e+07  3375.01  i
 1.48563e+07  3374.99  i
 1.48564e+07  3374.99  i
 1.48565e+07  3375.01  i
 1.48566e+07  3374.99  i
 1.48567e+07  3375.01  i
 1.48568e+07  3374.99  i
 1.48569e+07  3375.01  i
 1.4857e+07  3374.98  i
 1.48571e+07  3374.99  i
 1.48572e+07  3374.99  i
 1.48573e+07  3374.97  i
 1.48574e+07  3375  i
 1.48575e+07  3374.97  i
 1.48576e+07  3373.99  i
 1.48577e+07  3373.98  i
 1.48578e+07  3374.01  i
 1.48579e+07  3374  i
 1.4858e+07  3373.99  i
 1.48581e+07  3373.97  i
 1.48582e+07  3374.01  i
 1.48583e+07  3374.99  i
 1.48584e+07  3374.99  i
 1.48585e+07  3375.01  i
 1.48586e+07  3374.99  i
 1.48587e+07  3374  i
 1.48588e+07  3374  i
 1.48589e+07  3373.99  i
 1.4859e+07  3374  i
 1.48591e+07  3373.99  i
 1.48592e+07  3374.01  i
 1.48593e+07  3374  i
 1.48594e+07  3373.99  i
 1.48595e+07  3374  i
 1.48596e+07  3374  i
 1.48597e+07  3374.02  i
 1.48598e+07  3374.01  i
 1.48599e+07  3374.01  i
 1.486e+07  3373.05  i
 1.48601e+07  3373  i
 1.48602e+07  3373.03  i
 1.48603e+07  3373.01  i
 1.48604e+07  3373.02  i
 1.48605e+07  3372.99  i
 1.48606e+07  3373.01  i
 1.48607e+07  3372.98  i
 1.48608e+07  3373  i
 1.48609e+07  3373  i
 1.4861e+07  3374  i
 1.48611e+07  3374.01  i
 1.48612e+07  3373.99  i
 1.48613e+07  3375  i
 1.48614e+07  3375.02  i
 1.48615e+07  3374.98  i
 1.48616e+07  3374.97  i
 1.48617e+07  3374.99  i
 1.48618e+07  3375  i
 1.48619e+07  3375.02  i
 1.4862e+07  3375.02  i
 1.48621e+07  3373.98  i
 1.48622e+07  3373.99  i
 1.48623e+07  3374.01  i
 1.48624e+07  3374.01  i
 1.48625e+07  3373.99  i
 1.48626e+07  3374.01  i
 1.48627e+07  3373.98  i
 1.48628e+07  3374.02  i
 1.48629e+07  3374.01  i
 1.4863e+07  3374  i
 1.48631e+07  3373.98  i
 1.48632e+07  3374  i
 1.48633e+07  3374.03  i
 1.48634e+07  3374.01  i
 1.48635e+07  3374  i
 1.48636e+07  3374  i
 1.48637e+07  3373.99  i
 1.48638e+07  3374.02  i
 1.48639e+07  3374.02  i
 1.4864e+07  3373.97  i
 1.48641e+07  3374.02  i
 1.48642e+07  3373.98  i
 1.48643e+07  3373.99  i
 1.48644e+07  3371.99  i
 1.48645e+07  3371.99  i
 1.48646e+07  3371.99  i
 1.48647e+07  3371.98  i
 1.48648e+07  3371.99  i
 1.48649e+07  3372.01  i
 1.4865e+07  3371.98  i
 1.48651e+07  3371.98  i
 1.48652e+07  3371.96  i
 1.48653e+07  3372.01  i
 1.48654e+07  3372.02  i
 1.48655e+07  3372  i
 1.48656e+07  3371.98  i
 1.48657e+07  3372.01  i
 1.48658e+07  3372  i
 1.48659e+07  3371.97  i
 1.4866e+07  3371.99  i
 1.48661e+07  3372  i
 1.48662e+07  3372.01  i
 1.48663e+07  3372.01  i
 1.48664e+07  3371.99  i
 1.48665e+07  3372  i
 1.48666e+07  3371.99  i
 1.48667e+07  3371.99  i
 1.48668e+07  3372.01  i
 1.48669e+07  3372  i
 1.4867e+07  3371.99  i
 1.48671e+07  3371.97  i
 1.48672e+07  3371.99  i
 1.48673e+07  3372.02  i
 1.48674e+07  3372  i
 1.48675e+07  3372.02  i
 1.48676e+07  3372  i
 1.48677e+07  3370.99  i
 1.48678e+07  3371.02  i
 1.48679e+07  3371.01  i
 1.4868e+07  3370.99  i
 1.48681e+07  3370.02  i
 1.48682e+07  3370.01  i
 1.48683e+07  3370.02  i
 1.48684e+07  3370.03  i
 1.48685e+07  3368  i
 1.48686e+07  3367.99  i
 1.48687e+07  3368.03  i
 1.48688e+07  3368.01  i
 1.48689e+07  3369  i
 1.4869e+07  3368.99  i
 1.48691e+07  3368.98  i
 1.48692e+07  3367.97  i
 1.48693e+07  3367.99  i
 1.48694e+07  3367.99  i
 1.48695e+07  3368.02  i
 1.48696e+07  3368.01  i
 1.48697e+07  3368  i
 1.48698e+07  3367.98  i
 1.48699e+07  3367.99  i
 1.487e+07  3367.99  i
 1.48701e+07  3368.02  i
 1.48702e+07  3367.97  i
 1.48703e+07  3368.01  i
 1.48704e+07  3367.98  i
 1.48705e+07  3369.03  i
 1.48706e+07  3369  i
 1.48707e+07  3369.01  i
 1.48708e+07  3369.02  i
 1.48709e+07  3369  i
 1.4871e+07  3369  i
 1.48711e+07  3369  i
 1.48712e+07  3369.99  i
 1.48713e+07  3369.98  i
 1.48714e+07  3370.02  i
 1.48715e+07  3369  i
 1.48716e+07  3368.97  i
 1.48717e+07  3368.99  i
 1.48718e+07  3368.98  i
 1.48719e+07  3369.01  i
 1.4872e+07  3369.01  i
 1.48721e+07  3370  i
 1.48722e+07  3369.02  i
 1.48723e+07  3368.98  i
 1.48724e+07  3368.99  i
 1.48725e+07  3368.99  i
 1.48726e+07  3368.99  i
 1.48727e+07  3368.98  i
 1.48728e+07  3368.99  i
 1.48729e+07  3368.99  i
 1.4873e+07  3369  i
 1.48731e+07  3369  i
 1.48732e+07  3369.01  i
 1.48733e+07  3369  i
 1.48734e+07  3369  i
 1.48735e+07  3369  i
 1.48736e+07  3368.99  i
 1.48737e+07  3369.02  i
 1.48738e+07  3368.99  i
 1.48739e+07  3369.01  i
 1.4874e+07  3368.98  i
 1.48741e+07  3369.01  i
 1.48742e+07  3368.99  i
 1.48743e+07  3368.99  i
 1.48744e+07  3369.02  i
 1.48745e+07  3368.99  i
 1.48746e+07  3368.99  i
 1.48747e+07  3368.99  i
 1.48748e+07  3368.98  i
 1.48749e+07  3368.99  i
 1.4875e+07  3369.01  i
 1.48751e+07  3369.01  i
 1.48752e+07  3369.01  i
 1.48753e+07  3369  i
 1.48754e+07  3368.99  i
 1.48755e+07  3369  i
 1.48756e+07  3369.01  i
 1.48757e+07  3369.02  i
 1.48758e+07  3369  i
 1.48759e+07  3368.99  i
 1.4876e+07  3369  i
 1.48761e+07  3369.03  i
 1.48762e+07  3369.01  i
 1.48763e+07  3369.01  i
 1.48764e+07  3368.99  i
 1.48765e+07  3369  i
 1.48766e+07  3368.98  i
 1.48767e+07  3368.97  i
 1.48768e+07  3369.03  i
 1.48769e+07  3368.99  i
 1.4877e+07  3368.99  i
 1.48771e+07  3369.99  i
 1.48772e+07  3369.97  i
 1.48773e+07  3369.98  i
 1.48774e+07  3370  i
 1.48775e+07  3370.01  i
 1.48776e+07  3369.97  i
 1.48777e+07  3370.01  i
 1.48778e+07  3370.01  i
 1.48779e+07  3370  i
 1.4878e+07  3371.01  i
 1.48781e+07  3371.01  i
 1.48782e+07  3370.98  i
 1.48783e+07  3371.01  i
 1.48784e+07  3372.01  i
 1.48785e+07  3372.02  i
 1.48786e+07  3371.98  i
 1.48787e+07  3371.99  i
 1.48788e+07  3371.98  i
 1.48789e+07  3371.96  i
 1.4879e+07  3372.02  i
 1.48791e+07  3371.99  i
 1.48792e+07  3371.95  i
 1.48793e+07  3371.02  i
 1.48794e+07  3371.02  i
 1.48795e+07  3371  i
 1.48796e+07  3371.02  i
 1.48797e+07  3370.98  i
 1.48798e+07  3370.99  i
 1.48799e+07  3371.01  i
 1.488e+07  3370.98  i
 1.48801e+07  3371.02  i
 1.48802e+07  3370.97  i
 1.48803e+07  3370.99  i
 1.48804e+07  3371  i
 1.48805e+07  3370.99  i
 1.48806e+07  3371.02  i
 1.48807e+07  3371.01  i
 1.48808e+07  3371.01  i
 1.48809e+07  3370.99  i
 1.4881e+07  3370.99  i
 1.48811e+07  3371.03  i
 1.48812e+07  3371  i
 1.48813e+07  3371.01  i
 1.48814e+07  3371.01  i
 1.48815e+07  3371.02  i
 1.48816e+07  3371.01  i
 1.48817e+07  3371.02  i
 1.48818e+07  3371.01  i
 1.48819e+07  3371  i
 1.4882e+07  3371.01  i
 1.48821e+07  3371  i
 1.48822e+07  3370.99  i
 1.48823e+07  3371.01  i
 1.48824e+07  3371  i
 1.48825e+07  3370.98  i
 1.48826e+07  3371.03  i
 1.48827e+07  3371  i
 1.48828e+07  3371.01  i
 1.48829e+07  3370.99  i
 1.4883e+07  3370.99  i
 1.48831e+07  3371.01  i
 1.48832e+07  3370.98  i
 1.48833e+07  3371  i
 1.48834e+07  3371.02  i
 1.48835e+07  3371  i
 1.48836e+07  3370.99  i
 1.48837e+07  3371.02  i
 1.48838e+07  3370.99  i
 1.48839e+07  3371.02  i
 1.4884e+07  3370.98  i
 1.48841e+07  3371  i
 1.48842e+07  3371.03  i
 1.48843e+07  3371.01  i
 1.48844e+07  3371.01  i
 1.48845e+07  3370.97  i
 1.48846e+07  3371  i
 1.48847e+07  3371.01  i
 1.48848e+07  3371  i
 1.48849e+07  3371.01  i
